-7.684042751789092740e-02
1.195951789617538397e-01
3.881156407296657701e-02
-5.374215394258499007e-02
-6.790670007467269897e-02
-3.870420157909393311e-02
-3.233585283160209795e-02
-1.454463660717010554e-01
1.257517531514167897e-01
-6.480041593313216886e-02
2.910345792770385742e-01
-5.879108309745788297e-02
-2.510755628347396962e-01
-1.420191764831542913e-01
-5.356435030698776523e-02
1.834763050079345759e-01
-1.400022715330123957e-01
-1.217264831066131592e-01
-1.776845920830965112e-02
2.467596046626567910e-02
1.352280348539352528e-01
-4.235394671559334148e-03
4.083158373832702914e-02
-3.371497616171836745e-04
-8.654878288507461548e-02
-3.268695175647735596e-01
-9.089557081460952759e-02
-7.380105257034301480e-02
-4.788003414869308749e-02
-4.860442206263541898e-02
-1.706050597131252358e-02
3.186757899820804457e-02
-1.787381112575530950e-01
-6.880656480789185125e-02
1.407583765685558284e-02
4.861268475651740750e-02
-5.425930321216583530e-02
-6.445240601897239685e-02
2.147816240787506215e-01
-1.903510633856058190e-02
-2.025539368391036932e-01
1.252301968634128571e-03
3.599955588579177579e-02
2.131333708763122614e-01
1.258813098073005565e-01
1.899768179282546043e-02
3.606483563780784468e-02
-1.636558353900909313e-01
1.079366594552993719e-01
-1.441042691469192616e-01
7.790540158748626709e-02
1.360569149255752563e-01
1.124757349491119357e-01
4.264203906059264859e-02
1.030990071594715084e-02
-1.032665923237800626e-01
3.473070636391639709e-02
1.348560720682144276e-01
-1.243774548172950772e-01
-1.905789766460657189e-02
9.508379101753235141e-02
-6.048140227794647494e-02
-6.012312546372413496e-02
-1.159321889281272888e-01
2.266423702239990234e-01
3.080999106168746948e-02
-1.213239625096321078e-01
-1.364743977785110585e-01
9.625279158353805542e-02
-4.952276721596717696e-02
-1.112275183200836237e-01
4.984638392925262729e-02
-1.866058975458145253e-01
-1.915312975645065419e-01
-3.143175423145294078e-01
6.308256387710571567e-02
3.592731058597564697e-01
4.734742417931556840e-02
-2.187636494636535645e-01
3.128975704312324246e-02
-2.871407605707645277e-02
4.224515892565250744e-03
1.204734086990356390e-01
1.346688508987426702e-01
-5.825930088758468454e-03
2.568632569164037635e-02
-1.044747710227966336e-01
-1.346853878349065815e-02
1.961327850818634089e-01
-1.126735672354698126e-01
-5.407996103167533875e-02
2.242069900035858210e-01
-1.485544405877590145e-02
1.122905194759368924e-01
1.601110119372606277e-02
-4.972907435148954565e-03
-1.371798664331436157e-02
6.576388552784920294e-02
-1.159483328461647089e-01
1.251716306433081627e-02
7.705896943807602484e-02
-3.422819003462791720e-02
-4.768938645720481595e-02
1.063129842281341497e-01
-1.357071697711944580e-01
7.559259682893752774e-02
1.580957267433404784e-02
5.191844031214713773e-02
3.756932392716407637e-02
-6.373658254742622931e-02
-1.166754484176635714e-01
-9.261339902877807617e-02
1.089273944497108487e-01
-1.973889589309692494e-01
1.950652748346328735e-01
1.393564492464065552e-01
6.584333032369613092e-02
8.893674612045288086e-02
1.416440337896346935e-01
7.984334975481033325e-02
2.175400033593177795e-03
-9.425738267600536693e-03
-2.528074681758880615e-01
8.212898485362529408e-03
1.798419088125228771e-01
3.737802244722843257e-03
7.276172190904617310e-02
-6.247483287006616245e-03
