-7.208943739533424377e-02
7.807995080947875699e-02
1.799766365438699653e-02
-6.767271384596824924e-02
-7.628408297896385748e-02
-3.370554428547620912e-02
-1.370296571403741871e-02
-1.440533056855201610e-01
1.200016483664512607e-01
-5.889886766672134538e-02
2.934893727302551047e-01
-9.175618588924408514e-02
-2.544803559780121072e-01
-1.215247973799705450e-01
-4.879788160324096541e-02
1.759394645690917913e-01
-1.283260464668273815e-01
-1.108443617820739774e-01
-3.937637135386466702e-02
1.363720819354057381e-02
1.297747522592544445e-01
-1.075614187866449391e-02
2.694503627717494826e-02
2.485778387635946204e-02
-8.311773240566253107e-02
-3.206667184829711803e-01
-9.546053260564804632e-02
-8.294154852628707331e-02
-4.514603316783905029e-02
-6.562535017728805820e-02
-1.288591939955949749e-02
3.358210697770118436e-02
-1.815586984157562256e-01
-6.679108440876006803e-02
6.769505888223647724e-03
4.100565537810325900e-02
-5.947038829326629916e-02
-7.444268912076949796e-02
2.156330317258834950e-01
-2.240893319249153207e-02
-1.948704361915588323e-01
-1.387186506763100555e-02
3.209086544811725478e-02
1.865965664386749212e-01
1.206480339169502258e-01
3.935152888298034529e-02
1.529329195618629386e-02
-1.497005373239517212e-01
8.570256829261779785e-02
-1.567882627248763927e-01
6.518190056085586270e-02
1.358251422643661499e-01
9.791191518306732733e-02
4.012035317718982974e-02
6.775206048041581761e-03
-1.034203708171844427e-01
3.355874679982662201e-02
1.283381849527359120e-01
-1.318515911698341370e-01
-2.469279821962118079e-02
7.670749202370644171e-02
-6.896746009588242132e-02
-4.864630699157714705e-02
-1.191291123628616389e-01
2.367332190275192316e-01
4.742914810776710510e-02
-1.191972181200981196e-01
-1.154620811343192999e-01
1.027546584606170710e-01
-5.287969782948494235e-02
-1.105883076786994962e-01
3.941268846392631531e-02
-1.816131263971328680e-01
-1.883887350559234619e-01
-3.123133242130279319e-01
5.334250107407569746e-02
3.780158102512359841e-01
4.471716135740280013e-02
-2.247820675373077282e-01
1.422750130295753410e-02
-4.369181841611861905e-02
5.025463551282883037e-03
1.346030190587043651e-01
1.015128031373024042e-01
-1.964307948946952907e-03
-6.970340386033058167e-03
-1.107355907559394864e-01
-1.340687274932861328e-02
1.890397071838378906e-01
-1.157793313264846857e-01
-5.138869732618332048e-02
2.037366479635238647e-01
-3.354863822460174561e-02
1.106941998004913330e-01
1.649401709437370300e-02
1.030023097991943429e-02
-2.337541263550519874e-02
6.462122350931168158e-02
-9.347684234380722323e-02
1.853100610896945069e-02
8.621391803026198786e-02
-2.090016733855009148e-02
-3.479602374136447906e-02
1.159358903765678461e-01
-1.234417587518692044e-01
7.702651470899582464e-02
1.605650577694177697e-02
2.911563385277986596e-02
3.385928831994533539e-02
-5.477136820554732999e-02
-1.189553081989288275e-01
-8.702163249254227240e-02
1.137308135628700284e-01
-2.000947684049606268e-01
1.968235433101654108e-01
1.329745680093765148e-01
4.040763676166534563e-02
8.830848038196563443e-02
1.217610985040664673e-01
8.740004375576973517e-02
-1.800947487354278426e-02
-6.899523176252841603e-03
-2.648376226425170898e-01
2.141376212239265615e-03
1.765921711921691895e-01
1.678508184850215773e-02
7.590832710266112726e-02
-6.710663437843322754e-03
